126,233,0.1,1398312000

126,1700,0.1,1398312000

126,512,0.1,1398312000

126,1554,0.1,1397620800

126,2673,0.1,1396843200

126,2331,0.1,1395720000

126,374,-1.0,1425960000

126,7552,-1.0,1398312000

126,690,-1.0,1397016000

2421,127,0.5,1403668800

3206,127,0.5,1384750800

881,127,0.5,1356843600

979,127,0.4,1368072000

1821,127,0.3,1412568000

812,127,0.2,1383019200

435,127,0.2,1368849600

3133,127,0.2,1361682000

2398,127,0.1,1385528400

2261,127,0.1,1385442000

7531,127,0.1,1377835200

953,127,0.1,1367640000

1532,127,0.1,1366171200

1559,127,0.1,1365393600

599,127,0.1,1364875200

1808,127,0.1,1358917200

2278,127,0.1,1358744400

178,127,0.1,1358571600

1827,127,0.1,1357794000

456,127,0.1,1357016400

3102,127,0.1,1356843600

127,1591,0.4,1409976000

158,128,1.0,1378612800

895,128,0.6,1378612800

590,128,0.2,1385787600

545,128,0.2,1384837200

1876,128,0.2,1377144000

983,128,0.2,1376971200

1043,128,0.2,1376366400

1343,128,0.2,1376971200

292,128,0.2,1377835200

974,128,0.1,1385614800

3321,128,0.1,1384837200

1190,128,0.1,1384059600

617,128,0.1,1383886800

1065,128,0.1,1377835200

290,128,0.1,1377662400

3294,128,0.1,1377576000

155,128,0.1,1377057600

706,128,0.1,1376798400

7597,128,0.1,1375848000

2375,128,0.1,1375848000

3282,128,0.1,1375675200

2381,128,0.1,1375675200

128,895,0.6,1378612800

128,158,0.6,1378612800

128,545,0.2,1384837200

128,1876,0.2,1377144000

128,983,0.2,1376971200

128,1343,0.2,1376971200

128,292,0.2,1377835200

128,590,0.1,1385787600

128,193,0.1,1385787600

128,974,0.1,1385614800

128,580,0.1,1385442000

128,2397,0.1,1385182800

128,163,0.1,1385010000

128,3321,0.1,1384837200

128,1190,0.1,1384059600

128,617,0.1,1383886800

128,1065,0.1,1377835200

128,290,0.1,1377662400

128,3294,0.1,1377576000

128,155,0.1,1377057600

128,706,0.1,1376798400

128,1043,0.1,1376280000

128,2375,0.1,1375848000

128,3282,0.1,1375675200

128,2381,0.1,1375675200

128,7597,-1.0,1376280000

1227,129,0.5,1304568000

1228,129,0.5,1304222400

717,129,0.5,1304049600

194,129,0.4,1327381200

322,129,0.4,1306468800

1216,129,0.4,1304308800

1220,129,0.4,1304136000

1085,129,0.4,1303531200

500,129,0.4,1303012800

443,129,0.3,1303963200

272,129,0.2,1306814400

1096,129,0.1,1304654400

252,129,0.1,1303963200

7595,129,-0.1,1351656000

129,159,0.6,1305259200

129,1097,0.6,1304740800

129,1092,0.6,1304740800

129,717,0.6,1304308800

129,440,0.6,1304308800

129,502,0.6,1303790400

129,167,0.6,1305345600

129,989,0.6,1304481600

129,1231,0.5,1305086400

129,194,0.5,1304308800

129,1223,0.5,1305172800

129,1228,0.5,1304222400

129,1227,0.5,1304222400

129,998,0.5,1304222400

129,443,0.5,1303963200

129,1217,0.5,1305864000

129,1215,0.5,1303704000

129,1211,0.5,1305086400

129,149,0.5,1305259200

129,1213,0.5,1305259200

129,773,0.5,1304740800

129,1216,0.5,1305864000

129,1079,0.5,1305172800

129,565,0.5,1305950400

129,845,0.5,1305259200

129,401,0.5,1305259200

129,987,0.5,1305259200

129,1080,0.5,1305086400

129,843,0.5,1304654400

129,503,0.5,1305864000

129,209,0.5,1303358400

129,236,0.5,1305777600

129,470,0.5,1305259200

129,504,0.5,1305777600

129,846,0.5,1305345600

129,847,0.5,1304740800

129,298,0.5,1304740800

129,772,0.5,1305259200

129,771,0.5,1305777600

129,908,0.5,1305086400

129,607,0.5,1303963200

129,656,0.5,1303012800

129,1081,0.5,1305777600

129,500,0.5,1305086400

129,1422,0.4,1305086400

129,537,0.4,1305345600

129,1225,0.4,1304568000

129,1418,0.4,1305259200

129,422,0.4,1305086400

129,423,0.4,1304654400

129,1416,0.4,1304308800

129,1414,0.4,1305086400

129,1093,0.4,1305086400

129,1408,0.4,1304740800

129,1412,0.4,1304654400

129,1086,0.4,1305259200

129,1411,0.4,1305172800

129,1410,0.4,1305086400

129,997,0.4,1305259200

129,252,0.4,1305172800

129,991,0.4,1304395200

129,910,0.4,1305086400

129,7582,0.4,1304481600

129,1403,0.4,1305604800

129,201,0.4,1305086400

129,1406,0.4,1304395200

129,1220,0.4,1304395200

129,659,0.4,1305086400

129,534,0.4,1304395200

129,1085,0.4,1303531200

129,564,0.4,1304654400

129,169,0.4,1304049600

129,1921,0.4,1304308800

129,322,0.4,1304136000

129,713,0.4,1305259200

129,7550,0.4,1305864000

129,1082,0.4,1303358400

129,1219,0.4,1303617600

129,770,0.4,1303012800

129,1096,0.3,1305345600

129,1089,0.3,1305086400

129,1609,0.3,1303790400

129,1608,0.3,1303704000

129,1614,0.3,1304395200

129,272,0.3,1304481600

129,658,0.3,1305086400

129,215,0.3,1303790400

181,130,0.3,1308024000

7564,130,0.3,1307160000

568,130,0.3,1306123200

976,130,0.2,1365134400

934,130,0.2,1311307200

341,130,0.2,1307246400

358,130,0.2,1307073600

1437,130,0.2,1307073600

1363,130,0.1,1365048000

3182,130,0.1,1364961600

949,130,0.1,1334894400

255,130,0.1,1315022400

404,130,0.1,1308110400

785,130,0.1,1308024000

326,130,0.1,1307332800

299,130,0.1,1307160000

1439,130,0.1,1307160000

849,130,0.1,1307160000

1255,130,0.1,1307160000

725,130,0.1,1307160000

406,130,0.1,1307160000

2575,130,0.1,1307073600

857,130,0.1,1307073600

579,130,0.1,1307073600

1210,130,0.1,1307073600

778,130,0.1,1307073600

202,130,0.1,1307073600

777,130,0.1,1307073600

2572,130,0.1,1306987200

1659,130,0.1,1306987200

540,130,0.1,1306987200

2549,130,0.1,1306728000

383,130,0.1,1306382400

1635,130,0.1,1306296000

217,130,0.1,1306123200

130,976,0.2,1365134400

130,934,0.2,1311307200

130,7564,0.2,1307160000

130,358,0.2,1307073600

130,1691,0.1,1372478400

130,1363,0.1,1365048000

130,2266,0.1,1364961600

130,3182,0.1,1364961600

130,785,0.1,1308024000

130,404,0.1,1307937600

130,675,0.1,1307332800

130,326,0.1,1307332800

130,341,0.1,1307246400

130,299,0.1,1307160000

130,1439,0.1,1307160000

130,849,0.1,1307160000

130,1437,0.1,1307160000

130,1255,0.1,1307160000

130,406,0.1,1307160000

130,725,0.1,1307160000

130,2575,0.1,1307073600

130,579,0.1,1307073600

130,1210,0.1,1307073600

130,778,0.1,1307073600

130,777,0.1,1307073600

130,1646,0.1,1372478400

130,2572,0.1,1306987200

130,1659,0.1,1306987200

130,926,0.1,1306987200

130,540,0.1,1306987200

130,2551,0.1,1306728000

130,1430,0.1,1306728000

130,2549,0.1,1306728000

130,383,0.1,1306382400

130,1635,0.1,1306296000

130,217,0.1,1306123200

130,7604,-1.0,1365048000

169,131,0.3,1305691200

148,131,0.3,1297832400

938,131,0.2,1310616000

863,131,0.2,1308024000

145,131,0.2,1296882000

561,131,0.2,1296882000

680,131,0.1,1308801600

290,131,0.1,1385010000

3212,131,0.1,1366257600

1404,131,0.1,1310788800

380,131,0.1,1309060800

721,131,0.1,1308283200

1453,131,0.1,1307678400

140,131,0.1,1307505600

654,131,0.1,1307505600

1241,131,0.1,1306382400

669,131,0.1,1306123200

154,131,0.1,1305604800

607,131,0.1,1302494400

531,131,0.1,1298610000

131,791,1.0,1310875200

131,669,0.4,1306123200

131,148,0.3,1297832400

131,680,0.2,1308801600

131,938,0.2,1310616000

131,863,0.2,1308024000

131,654,0.2,1307505600

131,154,0.2,1305604800

131,145,0.2,1296882000

131,561,0.2,1296882000

131,290,0.1,1385010000

131,3212,0.1,1366257600

131,1404,0.1,1310788800

131,380,0.1,1309060800

131,721,0.1,1308283200

131,140,0.1,1307851200

131,1453,0.1,1307678400

131,1241,0.1,1306382400

131,169,0.1,1305691200

131,353,0.1,1305691200

131,607,0.1,1305691200

131,531,0.1,1298610000

231,132,1.0,1310788800

201,132,0.4,1307851200

452,132,0.2,1315540800

251,132,0.2,1311652800

938,132,0.2,1310788800

504,132,0.2,1309579200

1111,132,0.2,1308974400

841,132,0.1,1313035200

2631,132,0.1,1313035200

315,132,0.1,1312948800

255,132,0.1,1311825600

1708,132,0.1,1311220800

1021,132,0.1,1310702400

1132,132,0.1,1310270400

1427,132,0.1,1309752000

2701,132,0.1,1309752000

1705,132,0.1,1309492800

1703,132,0.1,1309060800

1001,132,0.1,1308974400

132,231,0.9,1311134400

132,504,0.3,1309579200

132,938,0.2,1310788800

132,384,0.2,1310702400

132,201,0.2,1307851200

132,2653,0.1,1308283200

132,452,0.1,1315540800

132,841,0.1,1313035200

132,2631,0.1,1313035200

132,315,0.1,1312948800

132,255,0.1,1311825600

132,1708,0.1,1311220800

132,251,0.1,1311220800

132,1021,0.1,1310702400

132,1132,0.1,1310270400

132,1427,0.1,1309752000

132,2701,0.1,1309752000

132,1705,0.1,1309492800

132,1703,0.1,1309060800

132,1111,0.1,1308974400

132,1001,0.1,1308974400

257,133,0.3,1330232400

350,133,0.2,1341288000

318,133,0.2,1337918400

688,133,0.2,1330750800

798,133,0.2,1330405200

589,133,0.2,1328072400

203,133,0.2,1326949200

2216,133,0.1,1338091200

319,133,0.1,1338091200

7588,133,0.1,1338091200

272,133,0.1,1331611200

142,133,0.1,1330750800

266,133,0.1,1330059600

799,133,0.1,1329714000

613,133,0.1,1329541200

1272,133,0.1,1329454800

371,133,0.1,1329454800

135,133,0.1,1326517200

133,257,0.4,1334548800

133,318,0.2,1337918400

133,688,0.2,1330750800

133,142,0.2,1330750800

133,589,0.2,1328418000

133,203,0.2,1326949200

133,7442,0.1,1338091200

133,2216,0.1,1338091200

133,319,0.1,1338091200

133,391,0.1,1338091200

133,7588,0.1,1338091200

133,272,0.1,1331611200

133,266,0.1,1329973200

133,799,0.1,1329714000

133,613,0.1,1329541200

133,371,0.1,1329454800

133,1272,0.1,1329454800

133,7415,0.1,1327035600

133,135,0.1,1326517200

133,798,-0.1,1337832000

1850,134,1.0,1366776000

1373,134,0.5,1368676800

1230,134,0.4,1375416000

598,134,0.4,1363838400

325,134,0.3,1363579200

673,134,0.3,1362027600

244,134,0.3,1364011200

2317,134,0.2,1362632400

176,134,0.2,1339905600

2993,134,0.1,1366776000

140,134,0.1,1366084800

743,134,0.1,1357794000

199,134,0.1,1357707600

134,1373,0.3,1368676800

134,1850,0.3,1366689600

134,325,0.3,1363752000

134,598,0.3,1362459600

134,244,0.2,1359608400

134,176,0.2,1339905600

134,2993,0.1,1366776000

134,743,0.1,1356930000

134,7603,-1.0,1366776000

134,7604,-1.0,1366776000

551,135,0.7,1340337600

7577,135,0.5,1330664400

1732,135,0.5,1322715600

586,135,0.5,1336276800

197,135,0.2,1373688000

3267,135,0.1,1373688000

136,135,0.1,1373688000

5342,135,0.1,1350705600

166,135,0.1,1341374400

545,135,0.1,1338523200

235,135,0.1,1336708800

177,135,0.1,1336363200

2895,135,0.1,1335153600

142,135,0.1,1329886800

277,135,0.1,1329886800

219,135,0.1,1317787200

2127,135,0.1,1317614400

135,551,0.5,1336536000

135,586,0.5,1334376000

135,197,0.2,1373688000

135,176,0.2,1345608000

135,5342,0.2,1350705600

135,235,0.2,1339214400

135,277,0.2,1335153600

135,136,0.1,1373688000

135,3267,0.1,1373601600

135,941,0.1,1351310400

135,166,0.1,1341374400

135,177,0.1,1336363200

135,2895,0.1,1335153600

135,142,0.1,1329886800

135,1732,0.1,1361163600

135,547,0.1,1323493200

135,545,0.1,1318046400

135,219,0.1,1317787200

135,2127,0.1,1317614400

135,7577,-0.1,1353387600

528,136,0.7,1409284800

893,136,0.4,1370232000

228,136,0.2,1352782800

258,136,0.2,1347076800

876,136,0.2,1346731200

153,136,0.2,1345953600

2242,136,0.2,1345521600

2406,136,0.1,1400126400

158,136,0.1,1400126400

1459,136,0.1,1359435600

154,136,0.1,1349841600

203,136,0.1,1349841600

1794,136,0.1,1349323200

962,136,0.1,1349841600

136,528,0.7,1409284800

136,893,0.4,1370232000

136,258,0.3,1347076800

136,962,0.2,1349841600

136,876,0.2,1346731200

136,2242,0.2,1345521600

136,2406,0.1,1400126400

136,158,0.1,1400126400

136,891,0.1,1369800000

136,1459,0.1,1359435600

136,228,0.1,1352782800

136,154,0.1,1349841600

136,203,0.1,1349841600

136,1794,0.1,1349323200

136,153,0.1,1345953600

136,7604,-1.0,1364961600

870,137,1.0,1313380800

2526,137,1.0,1305777600

185,137,0.2,1344484800

264,137,0.2,1338868800

2527,137,0.2,1305950400

852,137,0.2,1305777600

697,137,0.1,1347422400

329,137,0.1,1346558400

1781,137,0.1,1345176000

2245,137,0.1,1345176000

166,137,0.1,1340510400

1691,137,0.1,1312516800

2717,137,0.1,1311739200

253,137,0.1,1310270400

2094,137,0.1,1309233600

7394,137,0.1,1306987200

844,137,0.1,1305950400

137,844,0.2,1305950400

137,697,0.1,1347422400

137,7565,0.1,1347422400

137,329,0.1,1346558400

137,1781,0.1,1345176000

137,2245,0.1,1345176000

137,185,0.1,1344484800

137,264,0.1,1338868800

137,735,0.1,1317182400

137,1691,0.1,1312516800

137,870,0.1,1312430400

137,2717,0.1,1311739200

137,253,0.1,1310270400

137,2094,0.1,1309233600

137,7327,0.1,1307246400

137,7394,0.1,1306987200

137,2527,0.1,1305950400

137,2526,0.1,1305777600

1069,138,0.7,1383192000

7587,138,0.5,1307505600

1380,138,0.3,1379131200

198,138,0.3,1362974400

477,138,0.3,1306814400

1571,138,0.2,1369022400

408,138,0.2,1307592000

566,138,0.2,1304222400

2371,138,0.1,1380686400

306,138,0.1,1374033600

3229,138,0.1,1368072000

1560,138,0.1,1367380800

1830,138,0.1,1361163600

1546,138,0.1,1359435600

3112,138,0.1,1358312400

642,138,0.1,1350273600

138,477,0.3,1306814400

138,566,0.2,1304222400

138,436,0.2,1303099200

2509,139,1.0,1305604800

2510,139,1.0,1305518400

7560,139,0.4,1404619200

720,139,0.3,1305864000

1641,139,0.2,1305950400

328,139,0.2,1305777600

718,139,0.2,1306209600

2507,139,0.2,1305518400

188,139,0.1,1388638800

713,139,0.1,1305864000

2522,139,0.1,1305691200

2518,139,0.1,1305604800

327,139,0.1,1305864000

2514,139,0.1,1305604800

2515,139,0.1,1305604800

663,139,0.1,1305518400

341,139,0.1,1305432000

167,139,0.1,1305432000

1083,139,0.1,1305432000

148,139,0.1,1298955600

139,572,0.2,1306468800

139,663,0.2,1305518400

139,1641,0.1,1305950400

139,713,0.1,1305864000

139,720,0.1,1305864000

139,328,0.1,1305777600

139,718,0.1,1305691200

139,2522,0.1,1305691200

139,2518,0.1,1305604800

139,327,0.1,1305604800

139,2509,0.1,1305604800

139,2514,0.1,1305604800

139,2515,0.1,1305604800

139,2510,0.1,1305518400

139,2507,0.1,1305518400

139,341,0.1,1305432000

139,167,0.1,1305432000

139,1083,0.1,1305432000

139,148,0.1,1298955600

139,2257,-0.1,1363233600

139,7603,-1.0,1346731200

544,140,0.4,1314158400

680,140,0.2,1308715200

7565,140,0.2,1324357200

476,140,0.2,1311307200

406,140,0.2,1310011200

671,140,0.2,1308283200

2568,140,0.2,1306987200

1644,140,0.2,1306123200

216,140,0.2,1305259200

2318,140,0.1,1366171200

685,140,0.1,1325998800

155,140,0.1,1309406400

1649,140,0.1,1308974400

168,140,0.1,1308542400

2584,140,0.1,1307332800

660,140,0.1,1305086400

140,680,0.3,1308715200

140,544,0.3,1313467200

140,476,0.2,1317182400

140,155,0.2,1309406400

140,1644,0.2,1306123200

140,216,0.2,1307937600

140,2318,0.1,1366084800

140,685,0.1,1325998800

140,7565,0.1,1324357200

140,406,0.1,1309406400

140,1649,0.1,1308974400

140,168,0.1,1308542400

140,671,0.1,1308283200

140,2584,0.1,1307332800

140,2568,0.1,1306987200

140,660,0.1,1305086400

140,7498,-1.0,1309233600

7481,141,1.0,1410753600

3392,141,0.5,1406520000

7591,141,0.3,1406260800

458,141,0.2,1412222400

3389,141,0.2,1405569600

614,141,0.1,1408939200

292,141,0.1,1407384000

2325,141,0.1,1407211200

1180,141,0.1,1407124800

751,141,0.1,1406260800

1370,141,0.1,1406174400

288,141,0.1,1404792000

321,141,0.1,1404100800

2406,141,0.1,1403582400

173,141,0.1,1402632000

1353,141,0.1,1402200000

141,458,0.2,1412308800

141,614,0.1,1408939200

141,292,0.1,1407384000

141,2325,0.1,1407211200

141,1180,0.1,1407124800

141,602,0.1,1406520000

141,751,0.1,1406260800

141,1370,0.1,1406174400

141,3389,0.1,1405569600

141,288,0.1,1404792000

141,321,0.1,1404100800

141,2406,0.1,1403582400

141,173,0.1,1402372800

141,1353,0.1,1402200000

141,7481,-1.0,1411963200

141,7591,-1.0,1409716800

172,142,0.5,1363838400

645,142,0.3,1364443200

517,142,0.3,1351224000

1039,142,0.3,1341288000

955,142,0.2,1354251600

259,142,0.2,1351224000

2236,142,0.2,1347422400

177,142,0.2,1349409600

1186,142,0.1,1365566400

280,142,0.1,1353733200

697,142,0.1,1347422400

951,142,0.1,1347249600

915,142,0.1,1346126400

329,142,0.1,1345435200

5342,142,0.1,1344312000

519,142,0.1,1343275200

2229,142,0.1,1343275200

1779,142,0.1,1339905600

1770,142,0.1,1336795200

1285,142,0.1,1335585600

550,142,0.1,1335326400

946,142,0.1,1328072400

255,142,0.1,1327294800

157,142,0.1,1324789200

272,142,-0.5,1326344400

142,172,0.3,1350187200

142,955,0.2,1354251600

142,259,0.2,1351224000

142,2236,0.2,1347422400

142,1039,0.2,1341288000

142,177,0.2,1349409600

142,1770,0.2,1336795200

142,1186,0.1,1365566400

142,645,0.1,1363492800

142,280,0.1,1353733200

142,517,0.1,1351224000

142,697,0.1,1347422400

142,951,0.1,1347249600

142,915,0.1,1346126400

142,329,0.1,1345435200

142,5342,0.1,1344398400

142,519,0.1,1343275200

142,2229,0.1,1343275200

142,1779,0.1,1339905600

142,1285,0.1,1335585600

142,550,0.1,1335326400

142,946,0.1,1328072400

142,255,0.1,1327294800

142,272,-1.0,1329454800

2905,143,1.0,1335067200

688,143,0.8,1330664400

696,143,0.3,1358830800

1026,143,0.3,1335153600

643,143,0.2,1358312400

3094,143,0.2,1356066000

1762,143,0.2,1335672000

1502,143,0.2,1335326400

452,143,0.2,1335067200

1144,143,0.2,1332129600

1357,143,0.1,1360645200

244,143,0.1,1358917200

199,143,0.1,1355634000

177,143,0.1,1352091600

1340,143,0.1,1350187200

2237,143,0.1,1347336000

550,143,0.1,1335153600

1500,143,0.1,1335067200

1285,143,0.1,1331870400

159,143,0.1,1330750800

143,688,0.5,1330750800

143,1026,0.3,1335153600

143,643,0.2,1358312400

143,696,0.2,1358053200

143,1502,0.2,1335326400

143,452,0.2,1335067200

143,1144,0.2,1332129600

143,1357,0.1,1360645200

143,244,0.1,1358917200

143,3094,0.1,1356066000

143,177,0.1,1352091600

143,1340,0.1,1350187200

143,2237,0.1,1349841600

143,1762,0.1,1335672000

143,550,0.1,1335153600

143,2905,0.1,1335067200

143,1500,0.1,1335067200

143,1285,0.1,1331870400

143,159,0.1,1330750800

143,7604,-1.0,1364443200

1193,144,0.6,1370750400

495,144,0.5,1404619200

349,144,0.5,1387429200

1377,144,0.5,1381464000

758,144,0.5,1383800400

235,144,0.4,1400040000

372,144,0.4,1381982400

390,144,0.3,1399953600

386,144,0.3,1400644800

198,144,0.3,1384405200

1561,144,0.2,1401681600

462,144,0.2,1400212800

1691,144,0.1,1400040000

3262,144,0.1,1389762000

283,144,0.1,1384146000

412,144,0.1,1381032000

1189,144,0.1,1369281600

144,372,0.6,1386133200

144,1193,0.6,1370750400

144,495,0.5,1404705600

144,235,0.5,1400040000

144,7415,0.5,1386133200

144,758,0.5,1404705600

144,349,0.3,1387429200

144,386,0.3,1400644800

144,198,0.3,1384405200

144,462,0.3,1382673600

144,1377,0.3,1381204800

144,390,0.2,1399953600

144,3369,0.2,1398744000

144,1561,0.2,1401595200

144,1888,0.2,1388898000

144,1189,0.2,1390280400

144,1691,0.1,1400040000

144,3262,0.1,1389675600

144,283,0.1,1384059600

144,412,0.1,1381032000

191,145,1.0,1372132800

227,145,1.0,1371614400

941,145,1.0,1362546000

318,145,1.0,1362027600

7335,145,0.9,1449810000

7560,145,0.6,1404187200

165,145,0.5,1378180800

2348,145,0.3,1365652800

188,145,0.3,1356325200

396,145,0.3,1352350800

159,145,0.3,1349236800

3384,145,0.2,1401508800

1550,145,0.2,1379995200

153,145,0.2,1314331200

824,145,0.1,1413777600

1378,145,0.1,1375329600

7334,145,0.1,1352610000

807,145,0.1,1341720000

348,145,0.1,1336622400

7403,145,0.1,1334808000

1761,145,0.1,1334376000

2857,145,0.1,1334376000

487,145,0.1,1334116800

272,145,0.1,1334116800

951,145,0.1,1332648000

737,145,0.1,1331182800

255,145,0.1,1314590400

1248,145,0.1,1306987200

1998,145,0.1,1306900800

150,145,0.1,1303963200

2469,145,0.1,1303876800

1915,145,0.1,1303704000

2456,145,0.1,1303185600

223,145,0.1,1298955600

1099,145,0.1,1298955600

897,145,-0.1,1433131200

2293,145,-0.1,1418878800

332,145,-0.1,1380081600

337,145,-0.3,1418706000

2336,145,-0.6,1418706000

201,145,-1.0,1368072000

506,145,-1.0,1368072000

381,145,-1.0,1367208000

7594,145,-1.0,1357880400

7565,145,-1.0,1348545600

7536,145,-1.0,1348545600

7517,145,-1.0,1348545600

5533,145,-1.0,1348545600

7440,145,-1.0,1309579200

7328,145,-1.0,1309579200

145,318,0.4,1356325200

145,2348,0.2,1365652800

145,165,0.2,1356325200

145,188,0.2,1356325200

145,1550,0.1,1379995200

145,3152,0.1,1362805200

145,483,0.1,1356325200

145,234,0.1,1356325200

145,469,0.1,1356325200

145,200,0.1,1356325200

145,396,0.1,1352350800

145,2251,0.1,1356238800

145,807,0.1,1340596800

145,1761,0.1,1334376000

145,487,0.1,1334548800

145,951,0.1,1332648000

145,737,0.1,1330837200

145,255,0.1,1314590400

145,1248,0.1,1306987200

145,1998,0.1,1306900800

145,150,0.1,1303963200

145,2469,0.1,1303876800

145,2456,0.1,1303185600

145,1611,0.1,1303012800

145,7327,0.1,1301025600

145,298,0.1,1300939200

145,153,0.1,1314331200

145,223,0.1,1298955600

145,1099,0.1,1298955600

145,7502,-0.1,1399867200

145,201,-0.1,1368072000

145,506,-0.1,1368072000

145,941,-0.1,1362459600

145,332,-0.1,1380081600

145,381,-0.1,1367208000

145,639,-0.1,1334376000

145,7550,-0.2,1359522000

145,7334,-0.5,1355979600

145,7588,-0.5,1345348800

145,7594,-1.0,1362805200

145,7440,-1.0,1350705600

145,7536,-1.0,1348545600

145,7517,-1.0,1348545600

145,5533,-1.0,1348545600

145,7565,-1.0,1348545600

145,7600,-1.0,1362459600

145,7593,-1.0,1334376000

145,7328,-1.0,1309233600

1510,146,0.5,1340337600

1852,146,0.3,1366171200

634,146,0.3,1335240000

541,146,0.2,1308801600

763,146,0.2,1390971600

2226,146,0.2,1339214400

277,146,0.2,1331524800

199,146,0.1,1355806800

1149,146,0.1,1339300800

2197,146,0.1,1339300800

1501,146,0.1,1339300800

2219,146,0.1,1338782400

2939,146,0.1,1338782400

2934,146,0.1,1337918400

1507,146,0.1,1337918400

2894,146,0.1,1334116800

346,146,0.1,1333857600

519,146,0.1,1333080000

946,146,0.1,1328245200

2168,146,0.1,1327294800

7603,146,0.1,1319947200

146,1852,0.3,1366171200

146,1510,0.3,1340337600

146,541,0.2,1308801600
